t_s,copter_n,copter_e,copter_d,rover_n,rover_e,rover_d,bbox_cx,bbox_cy,bbox_w,bbox_h,track_id,pixel_err_px,vx_cmd,vy_cmd,yaw_rate_cmd,loop_dt_ms
49.315,0.00,0.00,-10.00,203.20,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.365,0.00,0.00,-10.00,203.20,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.415,0.00,0.00,-10.00,203.20,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.465,0.00,0.00,-10.00,203.20,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.515,0.00,0.00,-10.00,203.21,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.565,0.00,0.00,-10.00,203.21,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.615,0.00,0.00,-10.00,203.21,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.665,0.00,0.00,-10.00,203.21,-0.05,-0.05,,,,,,,0.000,0.000,0.0000,50.1
49.715,0.00,0.00,-10.00,203.22,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
49.765,0.00,0.00,-10.00,203.22,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
49.815,0.00,0.00,-10.00,203.22,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
49.865,0.00,0.00,-10.00,203.22,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
49.915,0.00,0.00,-10.00,203.23,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
49.966,0.00,0.00,-10.00,203.23,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.016,0.00,0.00,-10.00,203.23,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.066,0.00,0.00,-10.00,203.23,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.116,0.00,0.00,-10.00,203.24,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.166,0.00,0.00,-10.00,203.24,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.216,0.00,0.00,-10.00,203.24,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.266,0.00,0.00,-10.00,203.24,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.316,0.00,0.00,-10.00,203.25,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.366,0.00,0.00,-10.00,203.25,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.416,0.00,0.00,-10.00,203.25,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.466,0.00,0.00,-10.00,203.25,-0.04,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.516,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.566,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.616,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.666,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.717,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.767,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.817,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.867,0.00,0.00,-10.00,203.26,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.917,0.00,0.00,-10.00,203.27,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
50.967,0.00,0.00,-10.00,203.27,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.017,0.00,0.00,-10.00,203.27,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.067,0.00,0.00,-10.00,203.27,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.117,0.00,0.00,-10.00,203.28,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.167,0.00,0.00,-10.00,203.28,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.217,0.00,0.00,-10.00,203.28,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.267,0.00,0.00,-10.00,203.28,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.317,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.367,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.417,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.468,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.518,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.568,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.618,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.668,0.00,0.00,-10.00,203.29,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.718,0.00,0.00,-10.00,203.30,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.768,0.00,0.00,-10.00,203.30,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.818,0.00,0.00,-10.00,203.30,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.868,0.00,0.00,-10.00,203.30,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.918,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
51.968,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.018,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.068,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.118,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.169,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.219,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.269,0.00,0.00,-10.00,203.30,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.319,0.00,0.00,-10.00,203.31,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.3
52.369,0.00,0.00,-10.00,203.31,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.4
52.419,0.00,0.00,-10.00,203.31,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.469,0.00,0.00,-10.00,203.31,-0.02,-0.04,,,,,,,0.000,0.000,0.0000,50.1
52.520,0.00,0.00,-10.00,203.31,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.570,0.00,0.00,-10.00,203.31,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.620,0.00,0.00,-10.00,203.31,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.670,0.00,0.00,-10.00,203.31,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.0
52.720,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.770,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.820,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.870,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.920,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
52.970,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.020,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.070,0.00,0.00,-10.00,203.32,-0.02,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.120,0.00,0.00,-10.00,203.32,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.170,0.00,0.00,-10.00,203.32,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.220,0.00,0.00,-10.00,203.32,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.270,0.00,0.00,-10.00,203.32,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.320,0.00,0.00,-10.00,203.33,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.371,0.00,0.00,-10.00,203.33,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.421,0.00,0.00,-10.00,203.33,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.471,0.00,0.00,-10.00,203.33,-0.03,-0.05,,,,,,,0.000,0.000,0.0000,50.1
53.521,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.0
53.571,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.621,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.671,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.721,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.771,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.821,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.871,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.921,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
53.971,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.021,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.071,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.121,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.172,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.222,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.272,0.00,0.00,-10.00,203.33,-0.03,-0.04,,,,,,,0.000,0.000,0.0000,50.1
54.322,0.00,0.00,-10.00,203.33,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.0
54.372,0.00,0.00,-10.00,203.33,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.422,0.00,0.00,-10.00,203.33,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.472,0.00,0.00,-10.00,203.33,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.522,0.00,0.00,-10.00,203.34,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.572,0.00,0.00,-10.00,203.34,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.622,0.00,0.00,-10.00,203.34,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.672,0.00,0.00,-10.00,203.34,-0.03,-0.03,,,,,,,0.000,0.000,0.0000,50.1
54.722,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
54.772,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
54.822,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
54.872,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
54.922,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
54.973,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.023,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.073,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.123,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.173,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.223,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.273,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.323,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.373,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.423,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.473,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.523,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.573,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.623,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.674,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.724,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.774,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.824,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.874,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.924,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
55.974,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.024,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.074,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.124,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.174,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.224,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.274,0.00,0.00,-10.00,203.34,-0.03,-0.02,,,,,,,0.000,0.000,0.0000,50.1
56.324,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.374,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.425,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.475,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.525,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.575,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.625,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.675,0.00,0.00,-10.00,203.34,-0.03,-0.01,,,,,,,0.000,0.000,0.0000,50.1
56.725,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
56.775,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
56.825,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
56.875,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
56.925,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
56.975,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.025,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.075,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.126,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.176,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.226,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.276,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.326,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.376,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.426,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.476,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.526,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.576,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.626,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.676,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.726,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.776,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.826,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.877,0.00,0.00,-10.00,203.34,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.927,0.00,0.00,-10.00,203.35,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
57.977,0.00,0.00,-10.00,203.35,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
58.027,0.00,0.00,-10.00,203.35,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
58.077,0.00,0.00,-10.00,203.35,-0.04,-0.00,,,,,,,0.000,0.000,0.0000,50.1
58.127,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.177,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.227,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.277,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.327,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.377,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.427,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.477,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.527,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.577,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.627,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.678,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.728,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.778,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.828,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.878,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.928,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
58.978,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.028,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.078,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.128,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.178,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.228,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.278,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.328,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.379,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.429,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.479,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.529,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.0
59.579,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.629,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.679,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.729,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.779,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.829,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.879,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.929,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
59.979,0.00,0.00,-10.00,203.35,-0.04,-0.01,,,,,,,0.000,0.000,0.0000,50.1
